1380998350204514307,https://twitter.com/BigTexas836/status/1380998350204514307,BigTexas836,@WolfmanA4 @NaptownBookClub @Wesconsin @nytimes I’m not sure that means what you think it does,-0.2411
1380998329568358404,https://twitter.com/NotAVaxxLabRat/status/1380998329568358404,NotAVaxxLabRat,"@nytimes His dumbass didn't do a thing they said and was talking back the entire time. Now, of course, it's because he's ""black and latino."" 🙄\n\nGtfoh.",-0.5574
1380995029917822979,https://twitter.com/PeptoPill/status/1380995029917822979,PeptoPill,"@tweetermorgan @Expat_94700 @TeddytheDudeMa1 @nytimes Exactly where does it say that in the article? I don’t recall reading anything about a gravel road? And it’s common for people to go to a lit area, but once they get there they don’t refuse to get out of their vehicle becuz “I’m honestly too nervous to get out”",-0.264
1380994792356675584,https://twitter.com/sasing89/status/1380994792356675584,sasing89,"@BigTexas836 @NaptownBookClub @Wesconsin @nytimes He wasn’t a suspect of a crime. They just didn’t see the temporary license plate in his window. By your logic, cops should treat every traffic violation like this? Seems like on most occasions they wouldn’t know who or what is in the car.. let alone their mental status.",-0.4939
1380990204824051712,https://twitter.com/AnkeDosedal/status/1380990204824051712,AnkeDosedal,@sonofomenuko @Dogturd20201 @nytimes IMHO the cop was angry that he was wrong about having nabbed someone innocent &amp; was trying to justify the incident by doing everything he could to create a possible infraction. He was in a position of power &amp; used it in an unjust manner. That should be illegal.,-0.8689
1380998202170675215,https://twitter.com/sonofomenuko/status/1380998202170675215,sonofomenuko,@AnkeDosedal @Dogturd20201 @nytimes Right!,0.0
1380998124479602689,https://twitter.com/KarimCurrey/status/1380998124479602689,KarimCurrey,"@nytimes ""We loved this country, even when it did not love us back.""",0.1361
1380998120033640449,https://twitter.com/knotchoes/status/1380998120033640449,knotchoes,"@mositwo @nytimes the cops had no lawful reason to stop him in the first place. after they flashed at him he continued driving for less than two minutes before pulling over at a gas station, driving slowly &amp; using his turn signals to indicate his intentions. the cops later admitted it was obvious.",-0.4588
1380998055047036930,https://twitter.com/Sunshinenstache/status/1380998055047036930,Sunshinenstache,"@nytimes This sounds like VA police to me, these mother fuckers do not care about any rights you have",-0.6159
1380991256508129283,https://twitter.com/DeborahElaineW1/status/1380991256508129283,DeborahElaineW1,"@nytimes Hollywood also play a role here, with there quick on the draw cops over decades.  Creating mindset that it us okay.  It is just not right.  End of story. Needs to be addressed as a matter of urgency driven by THE WH.",0.6808
1380998038186041345,https://twitter.com/JimmyWyane/status/1380998038186041345,JimmyWyane,"@DeborahElaineW1 @nytimes No, actually police departments pay someone to come to their office and scare them about how much everyone is out to get them.",-0.5574
1380998002316353539,https://twitter.com/BlackQBs49/status/1380998002316353539,BlackQBs49,"@andrew70112 @RichardLTackett @FightBairdFight @nytimes ""Your mother should be embarrassed and your daddy should have pulled out! No mo talk"" \n\n                                  Willie D",-0.6114
1380997867423346699,https://twitter.com/NoodleRider1/status/1380997867423346699,NoodleRider1,@nytimes A terrible act of injustice indeed! Racism must and needs to end! It’s tearing this country in pieces!🙏❤️💙,-0.8213
1380997856828522497,https://twitter.com/dippyeddie/status/1380997856828522497,dippyeddie,"@nytimes Those cops need to be made an example of, fired and civilly sued for all they have and more!",-0.5983
1380996990222233603,https://twitter.com/ellocust/status/1380996990222233603,ellocust,@PeptoPill @TeddytheDudeMa1 @nytimes https://t.co/9DnCl2eBFR,0.0
1380997771927318529,https://twitter.com/PeptoPill/status/1380997771927318529,PeptoPill,"@ellocust @TeddytheDudeMa1 @nytimes Dude, that’s literally you. You literally think I’m some Back the Blue guy, when I’ve consistently said the cops are in the wrong, because I’ve dared to suggest that the victim escalated the situation.",-0.6369
1380992523288645634,https://twitter.com/andrew70112/status/1380992523288645634,andrew70112,@FightBairdFight @RichardLTackett @nytimes Watch the video.. Tell me how many street lights you observe them passing? I’ll be right here waiting.,0.0
1380997662498029572,https://twitter.com/FightBairdFight/status/1380997662498029572,FightBairdFight,"@andrew70112 @RichardLTackett @nytimes And if those cops couldn’t see his clearly visible tags at a gas station, they weren’t seeing it on a dark road.\n\nLast thing, they let him go. So they acknowledged that they did something wrong.",-0.1027
1380995996675674114,https://twitter.com/lcarrollauthor/status/1380995996675674114,lcarrollauthor,@nytimes And yet violent white supremacist insurrectionists on 1/6 are being released on their own recognizance by judges. No one can credibly say there aren’t 2 Americas when it comes to the way Blacks and Whites are treated by the Law.,-0.6808
1380997650703597568,https://twitter.com/JimmyWyane/status/1380997650703597568,JimmyWyane,"@lcarrollauthor @nytimes Well white supremacists and other hate groups have infiltrated the police, as well as the military.",-0.3612
1380997422655102976,https://twitter.com/JimmyWyane/status/1380997422655102976,JimmyWyane,@nytimes Getting real sick of these pigs.,-0.5106
1380997039778099205,https://twitter.com/oneptofview/status/1380997039778099205,oneptofview,@nytimes Never was a “card”  or a “game” to be played. It is life on the line and death as a real prospect.,-0.0772
1380986262560051219,https://twitter.com/andrew70112/status/1380986262560051219,andrew70112,@nytimes This case will go no where. The Army LT is wrong and he knows it. He was also stopped by a combat vet who wound not take his shit.. He’s driving a heavily tinted SUV with no license plate and refused to stop for the police. He’s also in violation of Article 134 UCMJ.,-0.9257
1380997020694016003,https://twitter.com/knotchoes/status/1380997020694016003,knotchoes,"@andrew70112 @nytimes he had a temporary tag taped to the back window clearly visible, which is perfectly legal. the cops had zero basis for subjecting him to a non-consensual investigatory stop which makes it unlawful. they later admitted it was obvious he was trying to stop at a safe location.",0.8074
1380996082390327296,https://twitter.com/PeptoPill/status/1380996082390327296,PeptoPill,"@ellocust @TeddytheDudeMa1 @nytimes 2/2 and no, I do not actually believe that, I was being hyperbolic to show the flaws in your argument.",-0.3612
1380993682279706625,https://twitter.com/andrew70112/status/1380993682279706625,andrew70112,@PutDwnThKoolaid @RichardLTackett @nytimes Ok! Failing to stop. Is that a better way to say it. Happy?,0.3382
1380996129173700614,https://twitter.com/Randall_Cooper/status/1380996129173700614,Randall_Cooper,"@mositwo @nytimes You didn't see the video, did you? 🙄",0.0
1380995347778957312,https://twitter.com/ellocust/status/1380995347778957312,ellocust,@PeptoPill @TeddytheDudeMa1 @nytimes https://t.co/0GxQad5REr,0.0
1380995942170648576,https://twitter.com/CommonAint/status/1380995942170648576,CommonAint,@nytimes Physically kicking their ass would be in my settlement terms,-0.5423
1380995940920684545,https://twitter.com/williewong319/status/1380995940920684545,williewong319,@nytimes “Too nervous to stop on a darkened road” Lol. \nToo bad.  He got what he deserved when he refused to exit the vehicle.,-0.7351
1380995926886547456,https://twitter.com/PeptoPill/status/1380995926886547456,PeptoPill,"@ellocust @TeddytheDudeMa1 @nytimes Should the cops have been nervous? After all considering the context and the anti-cop hate to the point of literal assassinations by BLM, wouldn’t they be nervous of a black military man refusing to comply? \n\nDo you see how easy it is to spin your bullshit against you? 1/2",-0.9407
1380995819550220289,https://twitter.com/chwinburn/status/1380995819550220289,chwinburn,"@reesor38 @nytimes Better than getting shot because of it. 🤷🏼‍♂️ Quick question for you before you go. Let’s say they tell him to get out, he immediately reaches to undo his seatbelt and they shoot him thinking he’s going for a gun. You in favor of them being criminally prosecuted in that situation?",-0.1531
1380995687895027712,https://twitter.com/AnnAyagba1/status/1380995687895027712,AnnAyagba1,@nytimes Own their paychecks or Windsor!,0.0
1380995590729953284,https://twitter.com/BrennanBert/status/1380995590729953284,BrennanBert,@nytimes Disgusting.,-0.5267
1380994549703581699,https://twitter.com/PeptoPill/status/1380994549703581699,PeptoPill,@ellocust @TeddytheDudeMa1 @nytimes How mature.,0.4215
1380995258788548610,https://twitter.com/poindexter_perw/status/1380995258788548610,poindexter_perw,@AnkeDosedal @nytimes Ummm...yeah...ok. Dont call the police when your girl slaps the shit out of your estrogen filled ass!,0.2003
1380990433606701061,https://twitter.com/andrew70112/status/1380990433606701061,andrew70112,@ddeleon08_donny @RichardLTackett @nytimes Did you read it?,0.0
1380995096070520832,https://twitter.com/AmericanChosen/status/1380995096070520832,AmericanChosen,@andrew70112 @ddeleon08_donny @RichardLTackett @nytimes And what happened to the officers? They were suspended. The cops are cowards and they handled the situation foolishly and unprofessionally.,-0.7096
1380994106394996738,https://twitter.com/tweetermorgan/status/1380994106394996738,tweetermorgan,"@PeptoPill @Expat_94700 @TeddytheDudeMa1 @nytimes You did not read the article then, where they said it was standard for many people to pull over to a well lit area, from the completely blacked out area with gravel they initially wanted to pull him over at. Drove at slow speed",0.1531
1380994993691758594,https://twitter.com/PutDwnThKoolaid/status/1380994993691758594,PutDwnThKoolaid,"@andrew70112 @RichardLTackett @nytimes Yes, a justified fail at that. I have done the exact same thing and was met with zero hostility",-0.3818
1380994914406825987,https://twitter.com/poindexter_perw/status/1380994914406825987,poindexter_perw,"@SheilaDRobinso2 @nytimes Ummm...you dont even know what happened. You believe the race baiting media. They are fueling race issues in this country. Attempt to gather facts, not bullshit from NY Times!",0.521
1380991357779644418,https://twitter.com/BigTexas836/status/1380991357779644418,BigTexas836,"@sasing89 @NaptownBookClub @Wesconsin @nytimes The officers don't know who is in the car, what weapons they have or their mental status.  If police approached this situation assuming it is an honest person who is genuinely confused or scared, then more police get hurt and more bad guys get away.",-0.9053
1380994776879800321,https://twitter.com/arynkeen/status/1380994776879800321,arynkeen,@andrew70112 @MSmokeyjr @RichardLTackett @nytimes Both it is!,0.0
1380994716829896705,https://twitter.com/magarethotcher/status/1380994716829896705,magarethotcher,@andrew70112 @RichardLTackett @nytimes No he fucking wasn’t!,-0.3595
1380993527824322561,https://twitter.com/ellocust/status/1380993527824322561,ellocust,@PeptoPill @TeddytheDudeMa1 @nytimes https://t.co/OQWtx8aTtM,0.0
1380994440349642755,https://twitter.com/ZaighamMufc/status/1380994440349642755,ZaighamMufc,@nytimes https://t.co/VloZHWAUQj,0.0
1380991348325634049,https://twitter.com/arynkeen/status/1380991348325634049,arynkeen,"@andrew70112 @MSmokeyjr @RichardLTackett @nytimes You’re either an idiot, an asshole, or both.",-0.5106
1380992205813293061,https://twitter.com/PeptoPill/status/1380992205813293061,PeptoPill,"@Expat_94700 @TeddytheDudeMa1 @nytimes I did not watch the video, I’m only arguing from what was written article in the article. \nWhatever you want to call it, he was not pulling over even tho, by legal standards, it was safe, him being nervous is irrelevant. I agree the cops were in the wrong but he escalated it.",-0.128
1380994345495535618,https://twitter.com/tweetermorgan/status/1380994345495535618,tweetermorgan,@PeptoPill @Expat_94700 @TeddytheDudeMa1 @nytimes Watch the video.,0.0
1380989495282073603,https://twitter.com/PeptoPill/status/1380989495282073603,PeptoPill,"@Expat_94700 @TeddytheDudeMa1 @nytimes Being “nervous” isn’t a justifiable reason to resist. It escalates the situation into what happened here which is actually why a lot of blacks get killed in broad day light, Y’know like literally George Floyd?",-0.4588
1380994287140139009,https://twitter.com/tweetermorgan/status/1380994287140139009,tweetermorgan,"@PeptoPill @Expat_94700 @TeddytheDudeMa1 @nytimes Safe does mean well lit, absolutely.",0.6124
1380994200947322882,https://twitter.com/GeneNightThund1/status/1380994200947322882,GeneNightThund1,@nytimes Sue those F sickening cops for the maximum and make sure they're fired !!!!!!,-0.7825
1380994121666600967,https://twitter.com/JJBeron33/status/1380994121666600967,JJBeron33,@nytimes https://t.co/3oaY5XXXwa,0.0
1380994082043002882,https://twitter.com/chwinburn/status/1380994082043002882,chwinburn,"@reesor38 @nytimes And I told you. But again, it’s not the driver’s job to make up for the cop’s lack of training or incompetence. Watch the video. If that driver didn’t keep his head about him, it would’ve went much worse. And that includes pulling his hands out of sight. That’s a major problem.",-0.948
1380980919683719173,https://twitter.com/jeroneanderson/status/1380980919683719173,jeroneanderson,"@profaxe @nytimes The department perhaps, but hopefully the costs start falling on the officers/thugs involved to set a precedent that their actions have personal consequences.",0.3919
1380994020202180610,https://twitter.com/xnetpics/status/1380994020202180610,xnetpics,@jeroneanderson @profaxe @nytimes #liberals 😂😂😂😂😂😂 https://t.co/gtg69pmsSb,0.9468
1380993744653197315,https://twitter.com/anythingman12/status/1380993744653197315,anythingman12,@nytimes Are they still at it (POLICE)? Somebody sort it out for crying out loud. How many more will be victimised by these thugs?? WT*!,-0.7715
1380989218709733378,https://twitter.com/PutDwnThKoolaid/status/1380989218709733378,PutDwnThKoolaid,@andrew70112 @RichardLTackett @nytimes Running? RUNNING? https://t.co/h3HtS9FO9X,0.0
1380983496106119170,https://twitter.com/ellocust/status/1380983496106119170,ellocust,@jeroneanderson @mositwo @nytimes I’ve had police tell me to only stop in a safe well lit place for their safety.,0.6808
1380993681340080128,https://twitter.com/Rocoje1Rocoje/status/1380993681340080128,Rocoje1Rocoje,"@ellocust @jeroneanderson @mositwo @nytimes This! 100%!\n\nMe, too.",0.0
1380993635810959362,https://twitter.com/LesleeT01040069/status/1380993635810959362,LesleeT01040069,@nytimes Sue them big! https://t.co/Aocpynletv,0.0
1380993589338116097,https://twitter.com/ReneeJ77237138/status/1380993589338116097,ReneeJ77237138,@justajunkdrawe1 @nytimes Felony? If a license plate is a felony what is your understanding of a misdemeanor?,-0.8105
1380992701190045702,https://twitter.com/BigTexas836/status/1380992701190045702,BigTexas836,"@WolfmanA4 @NaptownBookClub @Wesconsin @nytimes Nah I just don't take an emotional approach to things, it clouds judgement.",-0.2129
1380992682663665670,https://twitter.com/PeptoPill/status/1380992682663665670,PeptoPill,"@ellocust @TeddytheDudeMa1 @nytimes No it is not and since you want to play the race card, a black man refusing to pull over and then refusing to get out of his vehicle is generally not the safest scenarios for cops. \nIf he pulled over right away, he’d have been on his way more than likely, but fear escalated it.",-0.8115
1380993439106359296,https://twitter.com/Rocoje1Rocoje/status/1380993439106359296,Rocoje1Rocoje,"@BigTexas836 @nytimes Watch the video from the cop's body cam from when he was driving down the street through the time he went bat-shit crazy and became a self-imposed, wanna-be, bad-ass tough guy with a badge.",-0.4404
1380991436393418758,https://twitter.com/Expat_94700/status/1380991436393418758,Expat_94700,"@PeptoPill @TeddytheDudeMa1 @nytimes You are trying to reverse the facts. It was dark, so he was nervous to pull over. \nThat's what the officers called at first, as they say in the video, obstruction of justice, which it was not, then resistance, while THEY were giving confusing orders, he could not follow.",0.3687
1380993339210797056,https://twitter.com/Expat_94700/status/1380993339210797056,Expat_94700,"@PeptoPill @TeddytheDudeMa1 @nytimes Put it as you want: this was a racist and disproportionate violent action towards a)innocent person and b)an active officer of the f*g US Army! \nAre you become that racist?? I f you plan to get rid of all people of color in the US Military, you can start to learn Russian",-0.8898
1380991464587558915,https://twitter.com/WolfmanA4/status/1380991464587558915,WolfmanA4,"@BigTexas836 @NaptownBookClub @Wesconsin @nytimes Anytime one of these examples of police brutality is shown people just like you rush to justify it by saying shit like ""He was arrested once for stealing a candy bar from Walmart, he was a criminal!""\n\nFrom Floyd to Diallo and beyond.",-0.8932
1380991421528739845,https://twitter.com/ellocust/status/1380991421528739845,ellocust,"@PeptoPill @TeddytheDudeMa1 @nytimes Actually, it is.",0.0
1380989578522288128,https://twitter.com/BigTexas836/status/1380989578522288128,BigTexas836,@NaptownBookClub @WolfmanA4 @Wesconsin @nytimes Like I said...good luck,0.6705
1380992605882814471,https://twitter.com/NaptownBookClub/status/1380992605882814471,NaptownBookClub,"@BigTexas836 @WolfmanA4 @Wesconsin @nytimes The only sad thing about this is when the police department is made to pay, the tax payers are ultimately the ones left holding the bag for this inexcusable behavior.  That Lt is going to be seeing... https://t.co/LQDbrGKcEd",-0.5423
1380992575360925699,https://twitter.com/yamesyim/status/1380992575360925699,yamesyim,@nytimes So they initiated a traffic stop which he ignored and continued to drive for an ENTIRE MILE? Of course the cops were suspicious!\n\nWhy was this detail left out of the headline? https://t.co/IWhzPfPOTF,-0.6312
1380992504066146304,https://twitter.com/BenClay26602412/status/1380992504066146304,BenClay26602412,@nytimes Doesn’t something racist have to be said or done in order for it to be a racist situation?,-0.8402
1380980729417510916,https://twitter.com/TheMrWednesday/status/1380980729417510916,TheMrWednesday,@nytimes The difference between toxic white males and black males is black males have negative interaction with police before age 18. Toxic White males get less scrutiny. They get the pass “boys will be boys”. Those boys sometimes become TOXIC Police officers.,-0.5719
1380991956533272579,https://twitter.com/BenClay26602412/status/1380991956533272579,BenClay26602412,@TheMrWednesday @nytimes If you weren’t harassed by the cops as a teen regardless of skin color you’re a wussy.,-0.5423
1380991581872918533,https://twitter.com/Randall_Cooper/status/1380991581872918533,Randall_Cooper,"@PeptoPill @GCH19841 @Expat_94700 @TeddytheDudeMa1 @nytimes Watch the video. Until then, shut the fuck up because you don't know what you're talking about.",-0.5423
1380991545286000641,https://twitter.com/themsharrod/status/1380991545286000641,themsharrod,@nytimes so freaking wrong.,-0.7559
1380991485928108034,https://twitter.com/Rocoje1Rocoje/status/1380991485928108034,Rocoje1Rocoje,"@FightBairdFight @andrew70112 @RichardLTackett @nytimes 100% true.\n\n Why do people lie?\n\nIt was nighttime. Why wouldn't you drive to a well-lit place that hopefully has people around?\nAnd, yes, vehicle ID was in the window.",0.6966
1380990958746099712,https://twitter.com/BigTexas836/status/1380990958746099712,BigTexas836,@WolfmanA4 @NaptownBookClub @Wesconsin @nytimes Trying to paint that picture in my head but I don't think I would excuse it,0.1154
1380991434795311106,https://twitter.com/saanisl/status/1380991434795311106,saanisl,"@BigTexas836 @nytimes If only the headline was connected to some sort of additional information...like, linked to an article or something? Hmmm",0.0
1380990940546957312,https://twitter.com/PeptoPill/status/1380990940546957312,PeptoPill,"@ellocust @TeddytheDudeMa1 @nytimes I’ve literally said I agree the cops are in the wrong,but being nervous isn’t a justifiable reason pull over in a safe area when being pulled over because “it’s dark and I’m nervous, because racism.” Especially if, after driving a mile to feel safe, you still resist becuz nervous",0.4588
1380990727946002433,https://twitter.com/sasing89/status/1380990727946002433,sasing89,@BigTexas836 @NaptownBookClub @Wesconsin @nytimes You call taking literally 1 minute to pull over a failure or delay to stop? He was driving under the speed limit with his blinker on and turned into a well lit gas station. Then they instantly drew guns on an extremely calm and terrified individual. That was an abuse of power.,-0.9113
1380978525046333440,https://twitter.com/talldwarfdances/status/1380978525046333440,talldwarfdances,@BigTexas836 @nytimes Well dear you could try reading what happened and then judge the headline. Good idea ?,0.765
1380991185385230337,https://twitter.com/saanisl/status/1380991185385230337,saanisl,@talldwarfdances @BigTexas836 @nytimes https://t.co/LP31BS5cYN,0.0
1380990116127195143,https://twitter.com/WolfmanA4/status/1380990116127195143,WolfmanA4,@BigTexas836 @NaptownBookClub @Wesconsin @nytimes Yeah sure. Guess we're just all imagining the systemic abuse and lack of accountability.\n\nYou would excuse cops gang raping your entire family that's how deeply entrenched in boot licking you are.,-0.8176
1380990319701815296,https://twitter.com/ellocust/status/1380990319701815296,ellocust,"@PeptoPill @TeddytheDudeMa1 @nytimes He drove one mile, it didn’t take an hour. Again, if you are black man in an area of a extremely racist nation that is particularly known for their violent racism, being nervous would be understandable. I notice you place no personal responsibility on the cops for their actions.",-0.9485
1380988046363910146,https://twitter.com/MSmokeyjr/status/1380988046363910146,MSmokeyjr,@andrew70112 @RichardLTackett @nytimes It had a tag in the back window like any newly purchased car. He obviously pulled over for them so the idea he was running is silly. He was voluntarily stationary for the altercation as they were openly threatening his life.,-0.2023
1380990904408870914,https://twitter.com/pashupatidhakal/status/1380990904408870914,pashupatidhakal,@nytimes That part of VA police are all the time and looking for tickets even with few miles up speeding. Got once and now I always  stay below the limit,0.0
1380990234976980992,https://twitter.com/SturdyRockK/status/1380990234976980992,SturdyRockK,@tankeroffof @arthritichris @justajunkdrawe1 @nytimes Why didnt the police report the incident,0.0
1380990845495742465,https://twitter.com/tankeroffof/status/1380990845495742465,tankeroffof,@SturdyRockK @arthritichris @justajunkdrawe1 @nytimes Stop believing the NYT. Start doing some critical thinking.,-0.5423
1380990804534177801,https://twitter.com/chwinburn/status/1380990804534177801,chwinburn,@reesor38 @nytimes Keep in mind it’s not the citizen’s job to overcome the cop’s ineptitude. They’re the trained professionals. I guess I would tell the officer that I can’t open the door without making my hands not visible and that they could cuff me through the window and then open the door.,0.0
1380990363482136578,https://twitter.com/WolfmanA4/status/1380990363482136578,WolfmanA4,"@BigTexas836 @NaptownBookClub @Wesconsin @nytimes How many people you know get sent to jail for attempted murder, negligent discharge of a fire arm?\n\nThat's prison time for anyone else.",-0.886
1380990688687448069,https://twitter.com/BigTexas836/status/1380990688687448069,BigTexas836,@WolfmanA4 @NaptownBookClub @Wesconsin @nytimes Personally I don't know anyone in jail for either crime but again I would like to see data showing this and not nuanced examples.,0.25
1380990586170249217,https://twitter.com/WolfmanA4/status/1380990586170249217,WolfmanA4,@BigTexas836 @NaptownBookClub @Wesconsin @nytimes Oh I forgot assault with a deadly weapon as well.,-0.5994
1380984399592833034,https://twitter.com/KWslsh/status/1380984399592833034,KWslsh,@nytimes Would like to see the full video before judgment is cast,0.3612
1380990585167736833,https://twitter.com/KarenFullerton2/status/1380990585167736833,KarenFullerton2,@KWslsh @nytimes go ahead and look at the videos. #PoliceBrutality has a couple for you to see.,0.0
1380989788048793601,https://twitter.com/BigTexas836/status/1380989788048793601,BigTexas836,@WolfmanA4 @NaptownBookClub @Wesconsin @nytimes I thought you wanted accountability,0.0
1380988873015128066,https://twitter.com/PeptoPill/status/1380988873015128066,PeptoPill,"@ellocust @TeddytheDudeMa1 @nytimes I’m aware of that, but being “nervous” isn’t a justifiable reason to drive for an hour than still be “too nervous” to get out of the car. \nIt’s escalating the situation when just getting it over with would have resolved it before it started in most cases.",0.2617
1380984903379136512,https://twitter.com/tankeroffof/status/1380984903379136512,tankeroffof,@SturdyRockK @arthritichris @justajunkdrawe1 @nytimes My statement that there isn't a law that allows an individual the right to ignore police and drive to a lighted area stands.,-0.3612
1380988525873610755,https://twitter.com/sonofomenuko/status/1380988525873610755,sonofomenuko,@Dogturd20201 @AnkeDosedal @nytimes So they eventually caught up with the dark SUV (I don’t know driving a dark SUV became a crime) and then what else threatened them? What else raised the “fear” that they were responding to? His dark skin?,-0.7929
1380990168920846338,https://twitter.com/pudstah/status/1380990168920846338,pudstah,@brnzi @MiteiRober @nytimes Create a CLEAR path to termination for those that violate that training and stop allowing cops that whistleblow this heinous behavior to be bullied and pushed out of law enforcement by their respective forces.,-0.3109
1380989701096665097,https://twitter.com/BigTexas836/status/1380989701096665097,BigTexas836,@WolfmanA4 @NaptownBookClub @Wesconsin @nytimes The data does not support your argument,-0.0382
1380989969431334912,https://twitter.com/Marie82337950/status/1380989969431334912,Marie82337950,@nytimes @michikokakutani I'm glad he's taking action against them.,0.4588
1380989887143411713,https://twitter.com/mittens44527935/status/1380989887143411713,mittens44527935,@nytimes Crossing state lines to find identity politics stories! The Times quest never ends. But is it true? Idk https://t.co/RXQV88JtrV,0.5255
1380989855950331907,https://twitter.com/StocktonBarkley/status/1380989855950331907,StocktonBarkley,@nytimes Of course he’s a tucking butter bar bitch,-0.5859
1380989832730710090,https://twitter.com/Rambo20251/status/1380989832730710090,Rambo20251,"@nytimes This calls for a fair and thorough investigation. If guilty, these officers have to be prosecuted to the fullest extend",-0.34
1380989792595365888,https://twitter.com/ayotheartist/status/1380989792595365888,ayotheartist,@nytimes What kind of privilege did he expect? Most of this rednecks serving the country are more threatened by a black commanding officer with a gun than an alleged criminal. The latter is easier to execute than the former who is an anomaly.,-0.6232
1380989639536865283,https://twitter.com/WolfmanA4/status/1380989639536865283,WolfmanA4,@BigTexas836 @NaptownBookClub @Wesconsin @nytimes When the officer went to jail did it magically erase the bullets from that man's body?\n\nIf that man had died would sentencing that cop to jail brought him back to life?,-0.6767
1380989741097656322,https://twitter.com/KeckRoss/status/1380989741097656322,KeckRoss,@nytimes Q:  what (JAG) Judge Advocate General role when crimes are committed against military personnel vs crimes committed by military personnel?,0.4939
1380989316646776832,https://twitter.com/WolfmanA4/status/1380989316646776832,WolfmanA4,"@BigTexas836 @NaptownBookClub @Wesconsin @nytimes Historical examples of police brutality is not ""what-about-ism"", it's proof of systemic abuse, lack of accountability, and criminality.",-0.8885
1380989479176003584,https://twitter.com/BigTexas836/status/1380989479176003584,BigTexas836,@WolfmanA4 @NaptownBookClub @Wesconsin @nytimes This officer was sentenced to jail if I'm not mistaken,0.2523
1380989299194232835,https://twitter.com/NaptownBookClub/status/1380989299194232835,NaptownBookClub,"@BigTexas836 @WolfmanA4 @Wesconsin @nytimes It establishes a reason that this Lt. would be fearful of getting out of the car.  It speaks to his state of mind.  If Law enforcement can play that card, so can he.",-0.2023
1380988335569694727,https://twitter.com/Expat_94700/status/1380988335569694727,Expat_94700,"@PeptoPill @TeddytheDudeMa1 @nytimes Hmmm because even in f**g bright light black people are shot by policemen, might be the reason why he did not want to pull over on a dark area.",0.3975
1380989487380062208,https://twitter.com/garrett_myles2/status/1380989487380062208,garrett_myles2,"@justajunkdrawe1 @nytimes ""I'm black and I find this funny"" type beat https://t.co/FC896LXQON",0.5228
1380989080125767682,https://twitter.com/WolfmanA4/status/1380989080125767682,WolfmanA4,"@BigTexas836 @NaptownBookClub @Wesconsin @nytimes Wrong, even if you comply with lawful orders a cop could shoot you anyway.\n\nhttps://t.co/HFIE6VK3rt",-0.6705
1380988973556895745,https://twitter.com/BigTexas836/status/1380988973556895745,BigTexas836,@WolfmanA4 @NaptownBookClub @Wesconsin @nytimes What-about-ism is strong argument,0.2023
1380985694865199105,https://twitter.com/Brian71640515/status/1380985694865199105,Brian71640515,@nytimes Litigation is a very powerful tool to stopping this lunacy.  If cities keep employing whites supremacists then they will have to pay millions in damages in thousands of lawsuits.  \n\nHow many cities can afford to hire racists?  \n\nIt’s too expensive.,-0.8275
1380989300465090567,https://twitter.com/CorradoSherlock/status/1380989300465090567,CorradoSherlock,@Brian71640515 @nytimes And take the  settlements out of the pension fund,0.0
1380988670459666434,https://twitter.com/BigTexas836/status/1380988670459666434,BigTexas836,@NaptownBookClub @WolfmanA4 @Wesconsin @nytimes *people that don't comply with lawful orders.  Excessive force is statistically rare and almost always dealt with when reported.,0.0
1380988149921382402,https://twitter.com/WolfmanA4/status/1380988149921382402,WolfmanA4,"@BigTexas836 @NaptownBookClub @Wesconsin @nytimes I bet you had tons of excuses for why Philando Castile was justifiably murdered on camera too, right?\n\nI got 200 years worth of names I can paste in response.",-0.3612
1380988959531134976,https://twitter.com/NaptownBookClub/status/1380988959531134976,NaptownBookClub,@BigTexas836 @WolfmanA4 @Wesconsin @nytimes Refusing to cross that thin  blue line and call out bad behavior when it is so blatant is not doing the police force any favors.,-0.6369
1380979126509608960,https://twitter.com/vgkjustinjones/status/1380979126509608960,vgkjustinjones,"@nytimes Hampton Roads area being racist as usual.  If you don’t believe me, just watch ESPN’s 30 for 30 called The Crossover:  The Trial of Allen Iverson.  The film portrays that area perfectly",0.0516
1380988905328160770,https://twitter.com/1stamdmnt/status/1380988905328160770,1stamdmnt,@nytimes @rolandsmartin Pass H.R. 7085-Ending Qualified Immunity Act.,0.0
1380987873940267008,https://twitter.com/ellocust/status/1380987873940267008,ellocust,@PeptoPill @TeddytheDudeMa1 @nytimes You don’t understand why that might be dangerous? A black man in an area of the country with a long history of racist violence might want to stop in a well lit place with cameras is difficult for you to comprehend?,-0.9308
1380988866132332544,https://twitter.com/chwinburn/status/1380988866132332544,chwinburn,"@reesor38 @nytimes I don’t know. It’s hard for citizens to comply with contradictory orders at gunpoint. Unfortunately, it often results in the officer escalating the situation and using force. I sure as hell wouldn’t pull my hands back in the car. That’s the surest way possible to get shot.",-0.7351
1380988454058795013,https://twitter.com/NaptownBookClub/status/1380988454058795013,NaptownBookClub,@BigTexas836 @WolfmanA4 @Wesconsin @nytimes I shouldn't be shock and appalled that you are defending this abhorrent behavior but it is so sad to see.  This Lt.  doesn't need luck.,-0.9194
1380988824726118400,https://twitter.com/AnkeDosedal/status/1380988824726118400,AnkeDosedal,"@Dogturd20201 @nytimes This has nothing to do with bias. Look at the 2nd video that is circulating widely. It is super clear that the cop is angry that this black man is questioning him, and is punishing him for it, which is not his job. It has NOTHING to do with the officer’s safety OR public safety.",0.5267
